id,prediction
33886,1
320928,1
205405,1
345952,0
13086,0
154373,1
282787,0
1543,1
15820,1
264007,0
152996,1
13220,1
360029,0
154036,1
138640,1
115507,0
156315,0
309841,1
144702,0
381034,0
139898,0
332428,0
141707,0
100928,1
207346,0
245777,0
28958,1
381602,1
346107,0
272174,0
349835,1
191895,1
387143,1
260545,1
264168,0
82068,1
171660,1
128253,0
129977,0
193590,0
229178,0
100916,0
90405,0
328608,1
337278,1
346798,0
106409,0
125357,0
308348,0
120691,0
390642,1
66647,0
154226,1
382172,0
249813,0
221437,1
335452,0
15404,0
253976,0
313403,0
152088,0
32015,0
270201,0
88667,0
265475,1
174705,0
377007,0
151480,0
384891,0
226514,0
42321,0
136532,1
222840,1
76209,0
235797,0
65071,1
80307,0
52166,1
256206,0
324051,0
4199,1
353491,0
163065,0
302136,0
6511,1
363675,1
280980,0
92191,1
319716,0
177050,0
356343,0
210147,0
116981,1
162230,0
376480,1
174948,0
31963,0
288892,0
340156,0
133573,1
237107,0
134404,1
380815,0
263243,1
150345,1
401657,0
269099,1
54233,0
42021,0
9129,0
352365,1
313221,0
196105,0
220304,1
333324,0
65174,0
358345,1
273117,0
291691,1
164538,1
117567,1
192977,1
334852,0
45705,0
233798,1
346150,0
250604,0
162173,0
37200,1
317742,1
134264,1
80858,1
111588,0
62611,1
256362,0
232875,0
295928,0
40515,0
292188,1
400203,0
254028,0
316934,0
403720,0
121959,0
34756,0
341249,0
299215,0
341344,0
299930,1
174813,0
343068,0
138613,0
200594,1
370342,1
346004,1
125866,1
216099,0
102909,0
298718,0
180302,1
302770,1
175749,1
119742,1
203288,0
346637,0
27081,0
111371,0
210080,1
121060,0
292477,0
384551,1
47469,0
381827,1
317709,1
349580,1
315766,0
30077,0
285957,1
374040,1
301798,1
136088,1
352051,0
6569,0
319885,1
21438,0
127979,1
364062,0
108007,0
253282,1
357032,0
38041,0
305459,0
130839,0
360669,0
329404,0
291589,0
260606,0
212180,0
330680,0
34027,1
57606,1
32126,0
379473,0
201037,0
264334,0
69280,0
5294,1
81240,0
183762,0
4546,1
133677,0
59053,1
230385,0
133897,1
390980,0
99308,0
296072,0
261284,0
274625,0
404168,1
112097,0
398872,0
117311,0
40733,0
31273,1
117009,1
317196,0
134093,1
177257,1
21072,0
48081,1
109065,1
291197,0
355660,1
383837,0
278495,0
151565,0
216168,0
316686,0
266863,1
111526,0
371494,1
276894,0
340277,0
392521,0
41325,0
77569,0
138358,0
287029,1
403338,0
169641,0
339983,0
95566,1
42563,1
341753,0
337154,0
137824,1
372365,0
378281,0
247252,0
141201,1
214174,0
100477,0
223589,0
331359,1
382836,1
343040,0
176834,0
345434,0
13496,1
327934,1
364610,1
202207,1
166995,1
256348,0
348916,0
323776,0
196872,1
337419,1
187562,1
129828,0
233235,0
202624,0
55996,1
694,1
344118,0
192863,1
84649,0
392882,0
27231,0
156829,0
158018,1
100619,1
238496,0
7872,0
66553,1
367559,1
159343,1
120838,1
377764,0
87262,1
253740,1
312727,0
233287,1
268353,0
20856,1
138204,1
333057,0
271145,1
259623,0
160073,1
122673,0
328387,0
332862,0
188622,1
21619,0
126038,0
198213,0
100559,1
282691,1
372940,0
278974,0
182980,1
195608,0
121765,0
69675,0
102019,1
386109,0
206573,0
105872,0
322172,0
333574,0
237962,0
122387,1
279432,0
364540,0
50253,0
155782,0
335181,1
328396,1
4644,0
274860,0
208659,1
378083,0
345314,0
35819,0
128270,0
51831,1
99646,1
121374,0
134084,0
228469,0
377966,0
106028,1
324386,0
246860,0
262984,0
304917,1
298857,0
99866,1
118713,1
104442,0
24856,0
110683,1
157828,0
92360,0
83913,0
26350,0
253255,0
399552,1
57770,0
139074,0
354614,1
292367,0
16013,1
207455,0
222477,0
223445,1
361679,0
347431,0
273307,0
10692,0
253513,0
59985,0
331333,1
41385,1
394692,0
375490,0
365913,0
36046,0
307754,0
219975,1
156643,0
234019,0
84577,1
371560,1
371909,1
189349,0
297034,0
382267,0
169999,0
293264,1
403463,0
371360,0
340408,0
161048,0
170909,0
390773,0
349341,0
124552,0
380505,0
270299,0
342218,0
57714,0
345085,1
179199,1
286527,1
97149,1
303130,1
326031,1
179006,1
171454,1
304521,1
172202,0
189965,1
286198,0
134194,1
181745,1
114050,1
397976,1
346677,0
374434,1
89163,0
326528,0
398844,1
130615,0
51083,1
155066,0
40789,0
136633,1
215060,1
50566,1
57530,0
242458,0
232514,0
188223,0
61641,1
96201,1
188694,0
54734,1
223215,0
142954,0
6668,0
116220,0
226669,1
23564,0
336740,0
229616,1
109202,1
341590,0
93778,1
320291,0
403414,0
154973,1
379558,1
317354,1
312355,0
387414,1
151023,0
69609,0
257735,0
92421,1
351346,1
239677,0
242490,1
222207,0
36441,0
341049,1
257260,1
37754,0
386041,0
226581,1
309140,1
146881,0
71033,0
263768,1
61120,1
401783,0
323362,0
87257,0
288280,1
352023,0
119705,0
391291,0
256309,0
310632,0
218869,0
194947,0
48333,0
203745,1
327462,1
112422,0
106016,0
192529,0
393406,0
283708,1
255608,1
279834,0
364083,0
224137,0
403074,1
194244,0
378048,0
156819,0
84841,0
233568,0
51281,1
268626,0
6705,1
370525,0
349327,0
116982,0
8450,1
323931,1
235075,1
356973,0
230994,0
26969,0
394905,0
79419,0
353600,0
19589,0
344424,0
256032,0
137951,0
344749,0
194413,1
300510,0
133943,1
351734,0
152278,0
360693,0
135511,0
197545,1
68144,0
77591,0
15112,1
201812,0
159726,0
319114,0
167803,1
344678,0
96433,0
397079,0
26660,0
257754,0
324758,0
104711,0
382176,0
157824,0
210545,0
46553,0
343812,0
249783,0
367186,0
270910,1
361263,0
84482,1
47946,1
384598,0
252280,0
356624,0
313872,1
186133,1
220576,1
62265,1
47019,0
282131,0
324647,0
174555,0
155589,1
225626,1
210554,0
276990,0
114927,0
76369,1
153213,0
18675,0
61207,0
198364,1
353450,0
899,0
226408,0
248673,1
26599,1
376646,0
256258,1
45713,0
308518,0
143651,1
375343,0
250249,0
262878,1
179991,0
128191,1
84428,0
29345,0
321514,0
28251,0
347079,1
48746,0
231490,0
31761,0
116503,0
166424,0
374902,0
92537,0
87901,0
108377,0
71971,0
259927,1
105369,0
380921,0
233567,0
242307,0
234855,1
235045,1
350046,0
20901,1
188602,1
148126,0
68491,0
398075,0
394770,0
192744,0
78951,0
100965,0
331539,1
228884,0
154086,1
286483,1
242871,0
37849,0
67657,0
91663,0
381005,0
313761,0
294696,0
389828,0
281680,0
110357,0
227992,1
310447,0
274639,1
192678,0
117295,1
156662,0
247751,0
328495,1
93906,1
277577,0
210940,0
386920,1
308765,0
184293,0
341381,0
349574,0
273843,0
363800,1
355818,0
322439,0
370004,0
392686,1
71204,0
71354,1
124204,0
17750,0
75593,0
363954,0
389277,1
216746,0
336224,0
33201,1
223875,0
264240,1
175028,1
292815,0
144988,0
87268,0
267162,0
297150,1
194663,0
212206,0
260672,1
380841,0
80791,1
377084,0
185161,1
333643,1
62680,0
13979,0
371963,0
293710,1
281231,1
78074,1
364326,0
114658,1
9667,0
260865,0
308319,0
313886,1
311049,0
327708,0
210922,0
349919,1
155210,0
81417,0
349213,0
155451,0
362982,0
366490,0
78134,0
373958,0
36058,1
159067,0
319514,0
209551,1
253079,0
306105,0
317374,0
75956,0
26216,1
257920,0
229238,0
134259,1
163244,0
234250,0
291313,1
345192,0
77830,1
350482,1
43182,0
242239,0
189992,0
101755,0
203618,0
269916,0
80387,0
196374,1
8880,1
389480,0
241864,1
65226,0
67862,1
329424,0
176859,0
145123,0
124151,1
367199,0
41903,1
190001,0
317193,0
83049,0
402431,0
189899,1
241954,0
384102,1
30788,1
344491,0
43816,0
84196,0
356801,0
254686,0
303197,0
359053,1
351247,0
353218,0
305428,0
52936,0
355434,0
129433,0
162127,0
255875,0
279069,0
104018,1
385492,1
274963,0
372954,1
319329,1
89171,0
42852,0
387092,0
206076,1
392166,0
261122,1
111463,0
280778,1
151286,0
19940,1
13340,0
313384,0
306233,0
373965,0
181174,0
370223,0
376450,0
123233,0
351606,1
282684,1
34536,1
57169,0
310181,1
186341,0
75550,0
6903,0
214589,0
76977,1
203985,0
240236,0
254368,0
318928,1
215953,0
50020,0
298690,0
105717,1
375489,1
322869,0
187806,0
264918,0
100110,0
227619,0
194015,0
382941,1
15827,1
280830,1
170021,0
21285,0
94290,1
234712,1
148544,1
221987,0
176258,0
225649,1
152019,0
291770,1
34090,0
288876,0
64488,0
17547,0
117731,1
161485,1
396112,1
285086,0
334666,1
174265,0
251070,0
65385,1
341457,0
87016,0
66677,1
69067,1
286599,0
209114,0
382905,1
120190,0
190504,1
353591,0
306315,0
325702,1
316076,0
29478,0
244386,0
225961,1
256209,0
24029,0
189074,0
307589,0
233729,0
207600,0
255179,1
59681,0
261819,1
24297,1
280180,1
75962,1
90074,0
191544,1
118815,0
10850,0
179051,1
228279,1
4717,0
361153,0
181971,1
392538,0
372639,1
349977,0
129739,0
287346,1
12255,1
194943,1
13519,0
221887,0
187219,0
298483,0
295567,1
126420,0
169694,1
330122,0
340555,0
279880,1
378975,1
358472,1
384311,0
44830,1
279870,1
360674,1
271407,1
200543,0
71996,0
117636,0
208361,0
153806,0
295149,0
166994,1
326558,0
66909,0
291813,0
232803,0
285506,0
54871,1
231707,0
91106,1
322798,1
102221,0
177556,0
110366,0
362156,0
140197,1
134677,0
378791,0
95211,1
65207,0
220693,0
164461,1
128100,0
119301,1
235401,0
306365,0
229738,0
386693,1
146981,1
231441,0
265512,0
342222,0
224846,1
179785,0
317188,1
249191,0
357664,0
346944,1
24463,0
220906,0
101511,1
257074,0
297577,1
108257,0
122967,1
282947,1
380757,0
206289,0
403845,1
382022,0
147587,0
99513,1
144737,0
3291,0
113447,0
53437,0
292450,0
218107,0
121244,0
382834,1
348844,1
6544,1
145565,1
331969,0
147726,0
182215,1
403840,0
399516,0
197692,0
369379,1
130277,0
390852,1
248755,1
62941,0
320841,0
109650,0
371634,1
387341,0
161744,1
109109,0
77390,1
143024,0
130967,1
65105,0
104920,1
88804,0
58025,0
285423,1
387732,1
110526,0
378146,1
73106,0
252446,1
349592,1
133437,0
396415,0
272158,1
72865,0
402430,0
178798,1
89517,0
112815,1
210784,0
29954,1
345725,0
170166,1
221441,0
302652,1
72475,0
160203,0
241702,1
232573,0
54235,1
322562,1
10909,0
276417,1
226551,0
341593,1
200641,0
194783,1
334496,0
141315,1
173204,0
260140,1
206850,0
200401,0
225369,1
333482,0
187028,1
391097,0
110782,0
159895,1
149605,1
82988,0
331198,0
21261,1
178317,0
314660,0
363965,0
336819,1
393193,0
83281,1
210217,1
236888,0
6556,1
167477,0
199399,0
44463,1
183412,0
16083,1
177994,1
117209,0
322831,0
245356,0
66938,1
60628,0
98021,0
139970,0
287453,0
206248,1
313535,1
225977,0
188279,0
25579,0
45659,1
374774,0
97030,0
290753,0
204079,0
119267,0
340581,1
144338,0
389419,1
321618,0
73665,1
111381,0
221643,0
101524,0
377168,0
220219,1
274761,0
37231,0
140453,0
382464,0
393632,0
327916,1
233009,1
8731,0
315894,0
295793,1
346181,1
310444,1
380081,0
69768,0
327971,1
332475,0
130355,1
228619,0
261061,1
246677,0
213269,1
17752,0
25923,0
177820,1
366860,1
107325,0
214261,0
54759,1
402927,0
317377,0
218366,1
146843,0
2217,1
163359,1
310134,0
287645,0
253858,1
182969,0
295031,1
83349,1
278539,0
3130,1
220756,1
149049,1
367202,1
31494,0
111798,0
338052,1
108024,1
279819,0
376622,1
95152,0
10711,0
257916,0
306479,0
177262,0
384158,0
239293,0
292016,0
309187,1
310799,1
226520,1
228178,0
94973,0
130107,1
80816,1
163096,0
183896,0
196207,1
393599,0
252007,0
103282,1
383449,0
324208,1
61845,0
77448,0
309341,0
224085,1
350675,0
321588,0
202356,1
196802,0
130161,1
9861,0
135478,1
336871,0
257383,1
213734,0
370385,0
178403,1
50184,0
335189,0
173711,0
201758,1
14047,1
46199,0
216934,1
209918,0
395198,1
190186,1
125203,1
394294,1
336629,1
121745,0
91748,0
395285,0
244481,0
160422,1
95754,0
194107,0
307299,1
101094,0
391709,1
224649,0
176669,0
227665,1
310590,0
258649,1
340521,0
288196,0
342842,0
115969,0
43989,1
343620,0
236030,0
196099,0
319983,1
143785,0
125204,1
174343,0
279327,1
186595,0
138590,0
395544,0
172479,0
353995,1
151681,1
226766,0
65357,0
45022,1
188518,0
382552,0
63873,1
207459,1
147364,1
22143,0
172261,0
116428,1
226611,0
167522,0
160659,0
149925,1
151221,0
116657,0
217119,1
91270,0
324067,0
23238,0
326611,0
137287,0
396271,0
331498,0
361258,0
248921,0
160498,0
231140,0
32574,0
347980,0
60468,0
355945,0
188982,1
192023,1
237823,0
368413,1
131557,1
75999,0
221679,0
296792,0
193073,0
355519,0
80552,1
165719,0
326213,1
166858,0
366917,1
240874,0
379263,0
241906,0
218836,0
61723,0
18813,0
76870,1
245724,0
354104,0
386772,0
90647,1
250718,0
348593,0
308597,1
307852,0
318686,0
40930,0
249744,1
387651,1
79138,0
50241,1
16942,0
145345,0
356643,0
317328,1
269631,0
93195,0
97802,0
285963,1
21324,0
34574,0
258957,0
97113,0
94191,0
332146,0
170571,0
170762,0
216710,1
383199,0
16888,0
182948,0
14972,0
151700,1
61938,0
396111,0
347022,0
135191,0
271220,0
357872,1
24560,0
135271,0
389971,0
235816,1
303924,1
109554,1
53895,1
189114,0
91666,1
253877,0
261706,1
386643,1
267803,0
304432,0
138456,0
386809,0
11464,0
132562,0
301260,0
274698,1
85472,0
298540,0
382312,0
293702,0
368873,0
262610,0
264185,0
9135,0
337902,1
213058,0
17701,1
315907,0
193148,0
126364,0
67827,1
211479,1
72806,1
41703,0
140378,0
249000,0
233177,0
87934,1
79702,0
74109,1
287399,1
147092,0
252044,1
88019,0
170968,0
236908,0
341650,0
212556,0
85938,0
56715,0
363688,0
49154,0
208338,0
121201,0
115319,0
3265,1
13815,0
117535,0
391128,1
68965,0
159605,0
186730,0
326662,0
186753,1
205426,0
304394,0
183197,0
16422,0
132190,0
265054,0
397261,0
317127,0
190530,0
372430,1
139984,0
197580,0
301068,0
344366,0
101735,0
179329,0
375267,1
184283,0
209315,0
13770,0
62410,0
235141,0
38856,0
274934,0
7462,0
142214,1
112760,1
139451,0
65404,1
360153,0
377400,1
210613,0
40805,0
402932,1
58177,1
17332,0
132690,0
324681,0
297023,0
119435,0
36716,0
387079,1
66572,0
328659,0
94821,0
369444,1
109530,1
31718,0
334591,0
66720,0
343849,1
390462,0
287996,0
330496,0
105412,0
386008,0
33565,1
216550,0
212962,0
151532,0
328364,1
156930,1
102635,1
82436,0
10132,0
216140,0
357786,0
375622,0
140438,0
393116,1
32019,1
343923,0
378827,0
88906,1
352549,0
346064,0
321400,0
320273,1
122107,1
194207,1
297661,1
40435,1
165591,1
318629,0
90823,0
18640,0
391849,0
187558,1
193965,0
134557,0
237642,1
283239,1
24594,1
254768,1
34428,0
97403,1
403704,1
164158,1
403325,0
271844,1
394928,0
357353,0
138913,0
359576,1
181096,1
132896,0
304431,0
31924,0
352481,0
397488,0
341414,1
117008,0
271027,1
31958,1
230030,0
355423,1
244662,0
149650,0
110108,1
187532,0
202082,0
166012,0
165350,0
374725,0
356570,0
346238,0
5560,0
262647,0
28886,0
310299,1
131150,0
374803,0
32782,0
292373,0
241823,1
34234,0
231017,1
93444,0
393591,1
341698,1
324849,0
47266,0
160614,0
107396,0
204655,1
313272,0
348584,0
259157,0
283541,0
53878,1
26191,0
203628,1
359777,0
344970,1
201091,0
93156,1
346891,0
134469,1
210483,0
219439,1
360102,0
367734,0
320303,1
394664,0
65904,1
263466,0
358480,0
232142,0
133676,0
198378,1
1883,0
307107,1
382090,0
377550,1
333906,1
17205,0
64839,0
37033,0
20769,0
174932,0
358043,0
285831,0
65293,1
193708,0
360668,0
360701,0
331228,1
92925,0
202204,0
307608,0
386432,1
152559,1
313345,0
164689,0
145458,0
352984,0
318227,1
48071,1
302860,0
319786,0
272116,0
86631,1
337050,0
37674,0
271979,0
290053,0
36356,1
329671,1
149353,0
173114,0
118370,0
240427,0
304089,1
267028,0
141526,0
178542,0
186198,1
228739,1
308193,0
130342,1
320077,0
186023,0
172633,0
349567,1
155479,0
366816,0
48385,0
391714,0
279692,1
257780,1
176256,0
71965,0
2313,1
191007,0
200328,0
181977,0
311136,0
45118,0
217310,1
280853,1
15974,1
107912,1
386206,1
207319,1
110328,0
295909,0
191699,1
120989,1
290859,1
69353,1
145031,0
135398,0
176915,1
135869,1
356394,1
395442,1
329579,1
87869,1
146636,0
96538,0
356335,0
313619,1
116705,0
24422,0
43478,0
124303,0
70112,0
162113,0
59260,0
145814,1
279705,0
212879,0
145152,1
5165,0
120713,0
159925,1
323039,0
355382,1
30599,0
389701,0
275679,0
105918,0
241624,0
360732,0
163558,0
162645,1
345002,1
187256,1
316337,1
91447,1
242628,0
266607,1
205074,0
214807,0
272213,0
266107,1
260585,0
21375,0
328603,0
176420,1
287063,1
127914,1
6158,1
350571,0
86804,0
364337,0
209241,0
390348,1
200159,0
288281,0
143115,0
354201,0
161879,1
69719,1
209745,0
48113,1
288669,0
281110,0
251123,1
195331,1
155920,0
74347,0
152842,1
8709,0
33610,0
298430,0
239878,0
214083,0
264724,0
355315,1
192950,0
111521,1
172549,1
290489,0
18834,1
13837,0
114925,0
286581,1
160859,0
373997,0
111768,1
1845,0
148106,0
353757,1
111036,1
65781,0
220388,0
238635,1
155502,1
212166,0
390669,0
14612,1
401708,0
143035,0
325703,1
142040,0
277371,0
66185,0
253767,1
380360,0
84764,0
323449,1
305728,0
281525,0
239124,1
275003,0
132511,0
69557,0
351751,1
123932,1
344019,0
158080,1
36744,0
25186,0
228846,0
278769,0
260414,0
121179,0
353790,1
284907,0
349117,0
19209,1
394407,0
318077,0
183374,1
386115,1
7248,1
8033,1
106937,1
314450,0
361864,1
98458,0
192572,1
234519,0
197343,0
156266,0
290796,1
327130,0
267167,0
350661,0
64831,0
93562,0
347512,0
42248,1
187601,1
116524,0
86221,0
145529,0
220767,0
175548,0
127046,0
82934,0
275980,0
77495,1
253650,1
39293,0
105485,1
294719,1
68204,0
390070,0
50862,0
257104,0
207568,1
77935,0
242231,0
114226,1
122918,0
121594,0
10687,0
175381,0
392591,0
387186,0
384006,0
101260,0
127587,0
324937,1
278314,0
106408,1
386258,1
369701,0
49239,1
155798,0
138401,0
358106,0
206808,1
349996,0
377927,0
177077,1
44788,1
273111,1
95465,0
156384,0
403361,0
330205,0
278567,0
57332,0
63524,1
122997,1
402771,1
269107,1
229267,0
295637,0
331914,1
267293,0
227837,1
189655,1
43858,0
107277,0
255673,0
269647,1
32572,0
61833,1
85390,0
366769,0
322185,1
254792,0
140944,0
352791,1
64436,0
256108,1
283527,0
25372,1
73746,0
110180,0
41971,0
307102,1
348962,1
382179,0
40343,1
274094,0
165215,0
105774,1
396795,0
87047,1
75320,0
81072,0
396695,0
159329,0
262571,0
343216,1
137925,1
166705,0
381660,1
382771,1
114465,0
117081,0
350749,0
214537,0
308920,0
271532,0
279335,0
397803,0
166935,0
105809,0
58103,1
158336,0
145040,0
55823,0
91137,0
106195,0
79686,0
396635,0
37665,1
182234,1
9731,0
290704,0
133917,0
224514,0
37353,0
201660,1
227194,0
153882,1
245512,0
10149,1
123547,0
18346,0
918,1
313999,0
37003,1
211970,0
349646,0
333481,0
70805,0
117729,0
246762,0
197159,0
7100,0
99280,1
320688,0
340033,0
208578,0
210652,0
242876,0
108376,0
249814,0
281323,0
276929,0
33883,0
177282,1
293039,0
285834,0
164110,1
398689,1
309652,1
57638,1
163884,0
166391,0
365626,1
35398,0
62850,1
117121,1
45166,1
353259,0
23106,0
242339,0
51773,0
386367,0
60065,1
306390,1
235389,0
320626,1
76505,0
291002,1
7137,0
148123,0
215875,0
204486,0
357137,1
56376,0
113513,1
216025,0
198668,0
133477,0
171575,0
22650,1
209765,1
22515,1
119605,0
313988,0
116012,0
242726,0
295940,0
199070,0
35270,1
395435,0
112482,1
223073,0
63390,1
47399,1
273577,0
380122,0
105382,1
261771,0
215539,0
280795,0
390505,1
71224,0
253837,1
265626,0
331085,0
389630,1
82049,1
84386,0
126805,0
52663,1
86327,0
171322,0
136781,1
55276,1
175912,1
350321,1
32288,0
131017,0
310442,0
321678,0
347782,0
325317,0
243087,1
105799,0
218594,0
210211,1
285136,0
391936,0
100237,0
72814,0
39141,1
178801,0
273220,1
51752,1
331662,0
210882,1
275121,1
38050,0
214580,1
311812,1
230703,0
52413,0
342261,1
348014,0
31414,1
288925,1
229231,0
320690,0
23743,0
346028,1
326664,0
230041,1
156856,1
23402,0
46966,1
391170,0
136209,0
356186,0
110370,0
181310,0
346267,1
45679,1
382641,1
329922,0
236597,0
14532,0
367992,1
45476,0
239142,0
7407,1
141788,0
101202,1
125255,1
363068,1
195454,1
79598,0
25949,1
325964,1
313989,1
68897,0
240516,0
379786,0
255801,1
301226,1
17786,0
105084,0
65947,0
264285,0
87982,0
373550,1
331063,1
400261,1
232794,0
347309,1
50194,0
351942,0
151626,0
361256,1
95281,1
205126,0
68546,0
326128,0
320471,0
132443,1
374275,0
133810,0
61866,1
9255,1
90913,0
381149,0
27663,0
392082,1
1108,1
344772,0
396442,1
163605,1
58920,0
59863,1
381245,0
364351,0
239713,0
217075,1
17165,0
373479,0
35704,1
58802,0
281431,0
370560,0
69689,0
342820,1
165978,0
369291,1
112722,1
327583,0
322245,0
188776,0
275554,1
325225,1
126688,0
56553,1
136011,0
270723,1
374564,0
147005,0
71507,1
396574,0
218760,1
22461,0
226371,1
206275,0
8118,0
196318,0
176698,0
237087,1
128205,1
243711,0
284859,0
330006,0
13027,1
29376,0
366324,0
101851,0
49085,1
8347,0
324886,0
288707,1
21345,0
311413,0
402780,0
152848,1
237844,0
204001,0
81200,1
4831,0
242442,0
185978,1
191587,0
199802,0
223512,0
283769,0
154438,1
70541,1
231145,1
202407,1
105692,0
189337,1
334540,0
70575,0
23627,1
124686,0
172826,0
274493,0
23917,1
55009,1
286165,0
19726,0
104972,0
182003,1
151677,0
87777,0
240129,0
90741,0
208633,0
394654,0
355051,0
238046,1
69469,0
128949,0
47511,0
224580,0
356257,0
230972,0
382405,1
162076,0
79605,0
402865,0
356594,1
68913,0
300702,0
212179,0
278873,1
1488,0
275361,1
278412,1
49729,1
213246,0
363878,1
352990,0
204719,0
317743,0
131270,1
379416,0
291610,1
395304,0
390009,0
226363,1
387017,1
206582,1
22084,0
28406,0
186072,0
354743,0
123032,0
127257,0
198732,0
343742,1
260954,1
167979,0
34696,0
162169,1
274808,1
251721,0
354792,0
53532,1
108378,0
79852,0
351177,1
88175,1
333862,0
76664,1
323801,0
297168,1
138468,0
272422,1
243437,1
246793,1
198846,1
328898,1
55283,0
266454,0
401518,0
307375,0
177768,0
154108,1
144912,0
271194,0
24720,0
261885,0
227794,0
98900,0
299462,0
366854,1
222379,1
238295,1
392032,0
339098,0
27275,0
130257,0
39135,0
41247,0
381957,0
384465,0
17168,0
168192,0
214341,0
285004,0
250967,0
159462,0
104104,0
31937,1
93035,0
160346,0
333047,0
299233,0
58251,0
269617,0
344798,0
176160,0
144072,1
117258,0
387685,0
308718,1
364169,0
105562,0
273292,0
175139,1
160493,1
352191,1
260599,1
193825,1
120050,0
386778,0
293054,0
213111,1
176779,1
162247,0
378352,0
58563,0
372742,0
305837,0
73154,0
312546,0
341968,0
