id,prediction
23473,1
361186,1
120857,0
242708,1
290706,0
179444,1
396194,1
140366,0
297720,1
221455,0
136634,0
296540,1
65901,0
17203,1
185395,0
25483,0
247666,1
303160,1
281193,0
382441,1
266620,1
279485,1
239523,0
130374,1
319225,0
200635,1
359336,1
11701,0
144331,1
357856,1
166834,0
122918,0
88806,0
163020,0
311958,1
231493,0
273598,1
147538,1
81642,1
366937,0
237343,1
308194,0
341672,1
219654,1
146351,1
104206,1
2963,1
42631,0
115445,0
80298,0
387005,0
165495,0
215064,1
90492,0
228222,1
43445,1
396108,0
220523,1
74768,1
85619,0
207669,0
121716,0
229729,0
353969,1
90248,0
368058,0
181926,0
211030,0
181037,0
152693,1
326354,0
157732,0
378755,1
375879,0
141710,0
214518,1
250718,0
368640,0
351454,1
120929,1
197511,0
90689,0
340065,0
355319,1
139716,0
301240,1
325272,0
226201,0
50987,1
26338,0
241384,0
106668,0
299001,0
92183,0
347343,0
190205,1
73770,0
347616,1
50133,1
163475,0
186358,0
123495,1
146773,0
57913,0
51561,0
5257,0
255579,0
208069,0
12206,0
309549,0
345356,0
18922,1
21841,1
25685,0
347166,0
7414,0
230399,0
236866,1
314432,0
52009,0
177810,1
51784,1
236158,0
40748,0
51853,0
336530,1
358555,0
330408,1
171201,1
57940,0
382496,0
264585,0
291934,1
316916,1
10086,1
145276,1
320051,0
7406,0
215854,0
187710,0
215119,0
240563,0
63932,1
307382,1
221008,1
294764,1
248932,0
304386,0
145207,0
114698,0
217088,1
66862,0
192602,1
218717,1
207735,0
289357,1
382971,0
136167,0
396141,0
179901,1
185228,0
334377,0
61965,1
151807,0
178667,0
156728,0
264627,1
27020,0
25004,1
313094,0
219901,1
70728,1
400378,0
131856,0
371300,1
56712,0
355103,0
233812,1
389082,0
116263,0
383963,0
209152,1
388927,0
331224,0
382672,0
70005,0
198149,0
179745,0
69992,0
99859,1
267300,1
50647,1
66935,1
79614,0
397379,1
954,1
180279,1
341185,0
205210,1
232594,0
34269,0
90623,0
313967,1
229695,0
389289,1
261112,1
189469,0
230348,0
63817,1
57211,0
235465,0
89446,0
240419,0
201150,1
173881,1
242973,1
79747,1
402074,0
121174,0
25476,1
139148,1
90651,1
363826,1
334950,0
188329,1
318459,0
198859,1
248472,1
350008,1
234208,0
31643,0
76356,0
56060,0
344510,0
265009,0
380225,1
293587,1
329597,0
348183,0
384398,0
203108,0
144069,0
92250,0
870,0
84077,1
41555,1
29921,0
78094,0
374926,0
10782,0
171545,0
7749,0
59081,0
57743,0
17545,0
132315,1
203154,0
350863,0
146664,0
62909,0
279134,1
115407,0
14683,1
359196,0
216540,1
219320,0
186986,1
215327,1
260481,0
92648,0
35631,0
17420,0
95729,0
187691,0
262803,1
268713,0
308704,0
286536,1
319891,0
25355,1
91880,0
318622,0
134849,0
211866,0
355837,0
368257,1
316074,0
182282,0
371680,1
212202,0
276416,0
332744,0
225927,0
83544,0
119121,0
139476,0
76581,1
235627,1
101316,1
377926,1
387942,0
240820,1
22472,0
22375,0
353523,0
198966,0
115414,0
85903,1
11553,0
82653,1
260669,0
354929,0
142785,1
78284,0
327889,0
310811,1
32029,0
219615,0
178108,1
125791,0
388034,0
362586,0
388863,0
99524,1
201010,0
232574,0
118365,1
110693,1
340089,0
80845,0
143733,1
326269,1
233290,1
326084,0
208888,0
49652,1
355903,0
290025,0
16006,0
61274,1
272281,1
353511,0
220625,0
141819,0
278158,0
276611,1
291478,0
381057,0
152714,0
73470,0
214557,0
366892,0
47843,0
207077,1
123211,0
244406,0
46629,0
57504,1
45664,0
190120,1
232874,1
149618,1
288281,0
372623,0
381930,1
179734,1
185632,0
142048,0
60018,1
370536,1
224841,0
256508,0
305238,1
297660,1
176319,0
105221,0
403532,1
286030,0
178602,1
274820,1
131155,0
74088,1
181494,0
383563,0
9297,0
28834,0
4428,1
21558,0
17320,0
139519,1
60179,0
379395,1
131248,0
12613,0
166869,1
395296,1
329796,0
240178,0
35822,0
90525,1
217182,0
13720,1
259727,1
202011,0
279821,0
17575,0
35166,0
306487,0
243669,0
196435,1
22624,0
137440,1
265637,1
258324,1
278005,0
198889,1
207350,1
92695,0
162841,0
356129,0
263785,1
72210,0
196025,0
360923,1
25280,0
134914,0
143677,1
5168,1
111493,0
116865,1
339664,0
336441,0
246496,0
223087,0
143306,1
77595,1
401325,0
314597,0
116656,1
29327,0
241671,0
85327,1
282328,0
321032,1
260690,1
404188,0
160558,0
188532,1
358593,1
382968,0
402247,1
384392,0
322661,0
118221,1
83027,0
360986,1
51883,0
225380,1
107282,0
58616,0
133398,0
46462,0
123005,0
13727,1
148005,0
328711,0
282432,0
368496,1
309880,0
267448,0
138397,1
278155,1
107279,0
27738,1
212338,0
348039,1
314248,0
104364,1
279184,0
396459,0
388600,1
368114,0
262963,1
318485,1
98845,0
313244,0
231036,0
343384,1
334831,1
248823,0
376096,0
353772,0
59254,0
38521,0
316117,1
170255,1
240474,0
76379,0
50916,0
244230,0
254376,0
264215,0
158568,1
286970,1
288202,0
65461,1
238247,1
297954,1
225603,1
280446,0
257875,0
164720,1
170169,0
190676,0
147877,1
158712,0
295108,0
324559,0
218023,0
35381,0
401450,0
199237,1
34950,1
365542,0
298567,0
141475,0
26033,1
29280,0
383270,0
73231,0
217754,0
333784,0
231810,0
210150,1
340098,1
323138,1
256823,0
283998,0
198556,0
388361,0
38485,1
251905,0
214217,1
119288,0
358037,1
32554,1
206668,1
276908,0
123836,0
156622,1
256149,0
270192,0
11439,1
20948,0
218726,1
136333,0
51697,0
244425,0
166639,0
226729,0
212676,0
166917,0
53680,0
160347,0
214910,1
345408,0
101065,1
55466,0
394544,0
62555,0
377797,0
329732,1
90632,1
22663,0
168324,0
212276,0
178341,1
285888,0
95354,1
325238,0
124369,0
985,1
355491,0
8261,0
160193,0
325281,0
134313,0
317180,0
283584,1
233102,0
194211,1
43027,1
290795,1
400948,0
191580,0
359870,0
91148,0
318300,0
210282,0
63225,0
107613,0
217591,0
127536,0
313395,1
155328,0
254463,1
392043,0
274092,0
239282,1
311961,0
256587,0
284924,0
286258,0
204612,0
78803,1
43128,0
309418,0
164626,0
171282,0
301244,1
143146,0
109007,0
30581,0
232490,0
49456,1
238822,0
180074,0
317650,0
18764,0
89811,0
94054,1
9912,0
387903,1
381922,0
11756,0
193679,1
122733,0
348440,0
100962,1
296944,0
247722,1
253855,0
291338,0
226960,0
209848,1
81681,0
105100,1
169118,1
342581,0
220256,0
173584,1
163732,0
295030,1
107541,0
401403,1
133296,1
166306,1
366177,0
159409,0
213645,0
391090,0
353603,0
129321,0
401254,0
170809,0
112164,0
88608,0
101121,1
155659,0
311434,0
171520,0
79775,1
66621,0
403411,0
287610,1
307222,0
58385,0
306857,1
92170,0
391917,1
168779,0
216437,1
226187,1
11703,1
380724,0
369271,0
146333,1
362873,0
349865,0
61810,1
67178,0
246751,0
257831,0
236007,1
97555,0
126529,0
39874,0
305254,0
319449,1
66431,0
13599,0
251046,1
246091,0
177948,0
355435,1
118947,1
293791,0
385568,0
326778,0
174103,0
210967,0
148643,0
250665,1
122976,1
137018,0
297437,0
135329,0
105286,0
40496,0
82579,0
303301,1
188146,0
42964,1
329625,0
169823,1
233780,1
299360,1
186979,1
166781,1
319193,0
393856,0
126944,1
98942,0
58329,0
201483,1
263121,0
60717,0
391302,0
195327,0
52776,0
333058,0
54807,0
87234,0
212856,0
143642,0
7489,0
84254,0
320922,1
264632,1
187926,1
30343,0
4036,0
261579,1
34024,0
44942,0
302680,0
101649,0
345662,0
403167,0
1959,0
14189,0
46005,1
210262,1
12382,0
218139,0
333017,1
239588,1
396259,1
288496,1
365521,1
208573,0
308762,1
58148,1
321782,1
368460,0
165007,0
366799,0
356257,0
62638,0
181023,0
108121,0
10978,0
373011,1
84715,0
317203,0
129881,1
216430,1
346911,1
241113,1
113769,0
375301,0
397026,0
150877,1
41228,0
243970,0
83187,0
269076,1
270489,0
393742,0
292956,0
26264,0
277906,0
175457,0
367150,1
139863,1
20445,0
386404,0
209581,0
327453,1
294058,0
80634,0
182838,0
165856,0
105503,1
215153,1
340526,0
246787,0
204872,0
209749,0
268003,0
379852,0
17385,1
310885,1
261086,0
4708,0
198435,0
70743,0
189173,0
322217,0
317524,0
73842,0
160846,0
384587,1
14673,1
4902,1
214449,0
114591,1
389017,1
293640,1
366357,1
100110,0
254185,0
233769,0
351120,1
32846,1
123701,0
211600,0
245521,0
130560,1
402309,0
213727,0
335426,1
307159,0
48491,0
333977,1
191059,0
284192,0
153783,0
88563,0
66482,0
277820,0
119196,0
26733,1
210574,1
237795,1
249471,0
401082,0
124743,0
392342,1
268011,1
324410,0
62125,1
361788,1
272098,1
195623,0
377921,0
353506,0
195206,1
88955,0
45683,0
229178,0
317702,0
279551,0
271348,1
280374,1
190304,0
378994,1
44147,1
141345,1
169818,1
193409,0
91194,1
116572,1
349088,0
318374,0
116867,0
375322,1
276562,1
369755,0
228850,1
397236,1
301192,0
125233,0
141050,0
244300,1
101380,0
226901,1
298735,0
359910,0
135483,1
265396,1
20359,0
83409,0
73099,0
164579,0
18108,0
322064,1
120579,0
309572,1
157001,1
342189,1
192690,0
78200,1
43205,0
305561,0
333762,0
389147,0
188586,0
330845,0
142185,0
142899,0
93040,1
394240,0
340671,0
274668,1
220185,1
242566,1
68557,1
21896,0
403572,0
213605,0
58336,0
227895,0
383235,0
106667,0
123511,1
217168,0
278796,0
43742,0
96734,1
313349,1
138218,1
212092,0
393208,1
230335,1
13669,0
252325,0
184971,0
9349,0
219127,1
59746,0
285361,0
36058,1
104349,0
372962,1
267235,0
301571,0
287327,1
280390,0
106041,0
97902,0
173529,0
5721,1
348071,1
397581,1
245825,0
333672,1
227059,1
285629,0
214210,0
273677,0
96718,0
388627,1
276115,0
28326,1
194817,1
6083,0
6134,0
98589,0
402035,0
305414,0
205125,1
242866,0
236454,0
301626,0
231758,0
137721,0
205657,1
194420,1
174154,1
32441,0
161978,0
325002,0
360430,1
152262,0
262001,0
294456,0
244658,0
352610,0
299206,1
158831,1
122065,0
387712,0
143418,0
24830,0
82424,1
297831,0
161729,0
304934,0
362599,0
42241,0
276775,0
178545,0
274490,1
339393,0
278311,0
140385,0
80786,0
171142,1
228368,1
227493,1
248360,0
378984,0
282140,0
195146,1
356093,1
242782,1
267869,1
160630,0
38823,0
238808,0
290121,1
329422,0
40797,1
281645,1
398007,1
350333,1
86568,0
19588,0
182762,1
207313,0
267286,0
376004,1
93431,0
353399,0
355817,0
52405,0
286122,0
39871,1
266577,1
391376,0
157006,0
94716,1
308814,0
52347,0
10696,1
264129,0
309310,1
324941,0
240215,0
172444,1
220728,1
28558,1
4685,0
314304,1
122989,0
244041,1
146536,0
61456,0
195299,1
388476,1
306822,0
100763,0
383276,0
223663,1
375334,0
188043,0
260305,1
165337,1
185633,1
245650,1
9207,0
186205,0
149373,0
177537,0
225884,0
98817,0
9870,1
257580,0
152871,0
132011,1
134694,0
151093,1
252866,0
197197,0
142961,0
228533,0
250227,1
190435,0
347685,1
51388,0
254846,1
264956,1
74006,0
63038,0
232582,0
308151,0
198081,0
65337,0
329728,0
240460,0
98129,0
403697,1
365870,0
191784,1
398998,0
260969,1
351570,0
376431,1
141406,1
348490,1
395290,0
193589,1
281127,0
393798,1
266636,0
360917,1
101733,1
347363,1
326048,0
217744,0
174735,1
70758,0
252168,1
391044,0
263198,1
75330,1
5599,1
152014,1
326831,0
311108,1
260634,1
352933,0
68777,1
54639,0
43344,0
309919,0
176905,0
79298,1
232528,0
111279,0
279254,1
389203,0
196009,1
371829,0
260300,0
2318,0
391332,0
262788,1
214780,1
221675,0
317009,0
227765,0
115722,0
214885,1
261586,0
190834,0
159114,0
279389,1
98278,1
394678,0
110415,1
297175,0
65228,0
259346,0
195241,0
283232,0
186555,0
195320,0
251255,0
309660,0
318095,0
14261,0
216620,1
349949,0
297144,1
188265,1
86496,0
391154,0
93574,0
47316,1
243008,1
167107,0
114822,1
271264,1
277017,1
176680,1
195155,1
15168,1
263371,1
103465,1
217532,0
72853,0
184685,0
45785,0
300268,1
150530,0
143409,1
28008,0
76662,0
93691,0
146416,0
182644,0
262016,1
304472,0
46281,0
10900,0
374382,0
203501,1
140181,1
98019,1
144443,1
184993,1
247061,0
253840,0
116619,0
113674,0
335201,1
205402,0
314853,0
224924,0
88760,0
280286,0
258125,1
394670,1
220176,0
280368,0
105041,1
213904,0
99108,1
366491,0
181364,0
234166,0
401817,1
391980,1
177770,1
97188,1
185931,0
254665,0
259742,0
53494,1
297465,0
30347,0
88614,1
314518,0
401005,0
3021,1
62851,0
290363,0
211248,1
298673,0
346515,0
226999,0
148253,0
178083,0
278784,0
380140,0
324554,1
375938,1
162690,1
331499,1
349181,1
118987,1
217954,0
20310,1
390486,1
39508,0
77876,0
254751,0
225899,1
42296,0
147550,0
308931,0
33542,0
253670,0
337243,0
399188,0
266471,0
270872,1
244104,0
233954,0
273204,0
287015,1
179041,0
91999,0
278966,0
218052,0
94428,0
84232,0
121275,0
116201,1
346271,0
362768,0
177407,0
131014,1
345814,0
335643,1
347659,1
218270,1
196351,1
42451,1
62036,1
85372,0
335719,1
153165,1
117076,1
189633,0
48314,1
114864,1
247223,0
62937,1
220756,1
178033,0
270578,0
199070,0
115191,0
153557,1
41711,1
276018,0
297841,0
178533,0
402782,0
2543,0
309665,0
88103,0
363674,0
126409,1
48933,0
145555,0
244681,1
162672,0
268338,0
132767,0
135346,0
225364,1
32024,0
147930,1
199708,0
92460,0
105745,0
39360,0
157683,0
193847,0
10885,1
57950,0
77097,0
66756,0
369474,0
245377,1
131022,0
110785,0
40801,0
396998,0
8720,0
103651,0
362921,0
93257,1
349624,0
144325,1
11130,0
245482,1
57598,0
245677,0
234102,1
308002,0
205709,1
6873,0
37015,1
237321,0
298933,0
44314,0
117315,0
179205,0
401528,0
209407,0
43001,0
206062,1
150538,0
164714,1
360098,0
320699,0
26059,0
270339,1
75272,0
307786,0
295835,1
269837,0
41098,0
385166,0
200447,0
11321,1
52222,1
354555,1
295269,0
108404,1
65504,1
225818,0
392803,1
78978,1
34983,0
313884,0
12476,0
300313,1
403755,0
260132,0
300011,1
124856,0
298112,0
18711,1
287461,1
117530,0
264347,0
347849,0
86402,0
397001,1
213141,1
300923,0
228888,0
289564,1
104839,1
372369,0
362343,1
72286,1
387238,0
310989,1
371489,1
135650,0
94904,1
78755,0
47721,1
23237,0
248160,0
34590,1
268185,1
211904,0
53655,1
116058,0
234742,1
55980,0
130412,0
1523,1
176896,1
355096,1
353068,0
107006,1
151158,0
249578,0
183061,0
345265,1
125731,0
354015,1
17931,1
25326,1
180627,0
275575,0
77338,0
12473,0
212659,1
378991,1
85586,1
257314,1
131764,1
112352,0
140168,0
226206,0
43733,0
392925,1
49199,0
271761,1
269356,0
67621,0
331150,1
282556,0
239713,0
353552,0
103959,1
342040,1
298622,0
188652,0
279802,0
327756,0
392597,0
158319,0
58111,1
133403,0
400195,0
34185,0
331977,0
111591,0
200254,0
32852,1
397807,0
313594,0
148972,0
240911,1
284202,1
388126,1
102073,1
217394,1
302826,0
200341,1
379766,1
202928,0
322867,1
263395,1
113505,1
132991,0
392202,0
214127,0
254475,0
251213,0
67473,0
391963,0
125912,0
184190,1
309442,0
3796,1
7591,0
352920,1
319951,1
130700,0
387526,0
106253,0
388563,1
275924,0
74336,1
179731,1
314285,0
69214,0
21011,0
168714,0
98380,0
230618,1
315143,0
115195,1
8033,1
340917,0
124002,1
291669,0
201932,0
369653,0
351178,1
277605,1
374006,0
50344,0
155326,0
176449,0
351280,0
41470,1
213716,1
306208,1
196459,1
358176,1
207716,0
78618,0
194353,0
251996,1
386511,0
16399,0
90886,0
164686,1
296746,0
321321,0
130633,0
74246,1
59782,0
142271,1
103513,0
170268,0
7369,0
198161,0
176532,1
91045,0
239973,0
40144,0
319987,1
162022,1
209486,0
180635,0
241733,1
368532,1
215367,1
22187,0
375403,0
95738,0
381559,1
111424,1
185298,0
314144,0
14196,1
67334,1
21580,0
134105,0
309695,0
65685,0
167902,0
256202,0
68860,1
156706,0
197991,0
249194,0
138009,1
370409,0
12728,1
81751,1
390161,1
204402,0
400091,0
271175,1
106350,1
128951,0
162181,0
384076,0
198222,0
81108,1
298488,0
217825,0
247976,0
199937,0
182284,1
325111,0
130854,0
398460,0
242141,1
127881,0
247473,1
366263,0
296186,1
107853,1
135758,1
133840,1
312885,0
152264,1
247302,0
340740,0
262891,0
284476,1
29675,0
228355,1
126753,1
67376,0
218480,0
211356,0
110978,0
223434,0
74504,0
169998,1
352325,0
259412,0
228235,0
58663,1
196431,0
361952,0
378584,0
188723,0
163344,0
283751,0
111805,0
363041,0
367718,0
207380,0
59342,0
351654,0
209501,0
344966,1
30009,0
105831,1
133031,0
290465,1
72929,0
173690,1
191223,0
59054,0
23475,0
42643,0
185230,1
151000,0
163966,0
5855,0
348633,0
268361,0
396196,0
201748,0
197671,0
216771,1
31679,1
230938,0
290456,1
311331,1
216234,1
86657,0
114288,0
141808,0
361910,0
137239,0
117105,1
113165,0
273933,1
319681,0
111432,0
307929,0
273446,0
275139,0
136660,0
313249,1
74721,0
367860,0
198769,0
216492,0
228164,1
262857,0
316715,1
218787,0
294245,0
332515,0
193800,1
381115,1
60592,1
348716,0
41972,1
147983,0
197482,1
176860,0
292119,1
7637,0
27706,1
63538,0
235687,0
36541,0
90925,0
185706,0
366687,1
163359,0
83412,1
304874,0
32212,0
74943,1
349630,1
399524,0
53414,1
165610,0
78831,1
17378,1
391914,0
346714,0
321651,0
190793,0
264717,0
156552,1
350310,1
93960,0
64204,1
399325,1
181493,1
88745,0
277157,0
335019,1
130449,0
394441,0
271826,0
192879,0
94277,0
350262,0
47454,0
324766,1
83204,1
277172,1
115923,0
175093,0
28227,0
251329,1
336732,1
72009,1
390109,1
245784,0
11377,0
227918,1
377209,0
296100,1
232558,1
113308,1
324251,1
166731,0
67600,0
55077,0
313167,1
131473,0
71737,0
173079,0
375303,0
210699,0
400193,0
129936,0
186282,0
67123,1
383441,1
54717,0
359769,0
399770,1
328241,0
268633,1
379841,1
26665,0
205198,0
126933,0
129594,0
315513,1
126700,1
167376,1
345512,1
381321,1
39138,0
137795,0
141332,0
54810,0
351733,0
141413,0
13206,0
239405,0
363380,1
275689,0
213122,0
260872,0
326537,0
276105,0
73773,1
102799,1
364230,1
83006,0
333964,0
104970,1
308359,1
77851,0
45281,0
327621,1
306099,0
25874,1
191009,0
350018,0
308279,1
355941,0
345976,1
8971,0
14733,0
45696,0
82429,0
261203,0
280557,0
146597,1
225271,1
316510,0
317975,1
234472,1
396221,0
47091,1
337061,0
186701,1
213957,0
26534,1
162800,0
56650,1
159184,0
167096,1
383686,0
108054,0
275064,0
397439,0
318619,1
335427,1
253422,0
383353,0
69109,1
298712,0
42285,0
190273,1
212221,1
75111,0
279914,0
114870,0
74366,1
278520,1
379914,1
149124,0
272247,0
295521,0
216868,1
14707,0
75169,1
344083,0
334352,0
197270,1
32510,0
26501,0
229450,0
261673,0
244706,0
237730,1
280998,0
122979,0
357313,0
361981,0
299203,1
103886,0
360793,1
370775,1
125905,1
129031,1
339369,1
103841,0
163709,0
149182,0
164989,0
140096,0
354192,1
82044,1
59518,1
263547,0
347257,1
136911,1
87826,1
15098,1
200809,0
364050,1
56464,0
233126,1
5569,0
190250,0
247965,0
314761,1
137141,0
219068,1
78577,0
126269,0
351965,0
288349,1
402910,1
332438,1
108757,1
401727,0
168542,0
158419,1
281422,1
99207,0
41309,1
157523,0
215477,1
117392,0
177825,1
242851,0
303423,0
265777,0
27473,1
390620,0
159023,0
217873,1
103777,0
278938,0
172922,0
371708,0
95807,0
402472,1
137704,0
301067,0
210555,0
80741,0
2718,0
218673,1
296144,1
152470,1
71970,0
316525,0
337720,0
100513,0
381017,0
222126,0
245494,1
242416,1
41863,1
234454,0
249570,1
158609,0
230411,0
280559,0
205092,0
386831,1
62939,0
255570,0
331603,0
306126,0
165355,1
204537,0
262686,0
41466,0
14551,1
154972,1
167200,1
173983,0
148209,0
191158,0
245095,0
62033,1
23708,1
185378,1
19337,1
315189,0
261760,1
18873,0
47246,0
368757,0
77348,1
281993,1
240433,0
343807,1
363898,0
367481,0
155219,1
353001,0
143689,0
401485,0
6651,0
370138,0
121760,0
72146,0
53724,1
193556,1
384247,0
52671,0
304250,1
400300,1
335607,0
236170,0
375387,1
365569,1
267436,1
172903,0
302386,0
292965,0
268930,1
43846,0
319838,0
230189,0
376717,0
343995,1
319787,0
80807,1
203260,1
40501,1
31449,1
319896,0
158124,1
266857,0
265619,1
137363,0
380305,1
182388,0
148613,0
370756,0
75283,1
106315,1
338567,0
256167,0
382203,1
269300,0
189198,1
79495,0
190914,1
255947,1
242587,0
242995,0
138133,0
303114,0
108066,1
385656,0
53345,1
259100,0
404013,0
47044,0
76298,0
163031,1
71573,0
172991,0
197502,0
382377,0
233680,0
62435,1
287508,1
299491,0
334495,0
318187,1
256569,0
251966,0
322865,0
94959,1
222980,1
250716,1
143299,0
18351,1
401086,0
338367,1
381586,0
191373,1
347740,1
163876,1
374499,0
344731,1
97814,1
1110,1
398897,1
154030,1
277457,1
38756,1
152866,1
344273,0
401117,0
115542,0
319994,0
398087,0
380731,1
260878,0
166384,1
189811,1
177611,1
93479,0
347662,1
166624,1
133520,0
210356,0
251250,0
204748,0
226997,1
174556,1
177448,0
46119,1
82165,0
401846,0
90390,0
390374,1
41395,1
235842,1
67977,1
350882,1
354904,1
349431,1
125137,1
69721,1
210322,0
174883,1
334683,0
178486,0
151913,0
383687,0
82980,1
117197,1
311480,0
3017,0
261792,1
270117,1
316235,1
282916,1
347445,0
54386,0
247171,0
163839,0
211886,0
85182,1
95247,1
2940,1
42373,1
64622,1
13557,1
395171,1
19352,0
162821,1
208795,1
3899,0
43263,1
98873,0
252029,0
66184,0
306834,0
171751,0
17635,0
166416,1
173099,0
77442,1
173872,1
36360,1
187107,0
118575,0
387243,1
217559,0
214687,0
12569,0
314904,0
22210,0
72024,1
308812,1
39048,0
239736,1
389209,1
354428,1
168929,1
91512,1
228153,0
346665,0
303111,1
370860,0
31362,1
24214,0
57741,1
361956,1
8927,1
328762,1
393681,0
57848,0
79086,1
200170,0
65194,0
262090,1
333110,1
324372,1
118144,1
373203,0
241019,0
257725,1
328044,0
276043,0
97014,1
170229,0
371685,0
244482,0
369459,0
129726,0
273739,0
47138,0
330048,0
48514,1
130100,1
263978,1
13641,0
8174,0
190475,1
66036,0
34553,0
200171,0
216837,0
73448,1
90814,0
32864,0
24257,1
27573,1
360506,0
137850,0
255929,0
163995,1
213975,1
61903,1
283825,1
306061,1
284056,1
397587,0
403096,0
168442,0
364498,1
182780,1
379496,0
193304,1
74792,1
291273,0
334510,1
17067,1
129911,0
273579,1
125460,1
217060,0
98101,1
296577,0
330438,0
213088,0
173260,0
224922,0
194777,0
44595,0
202332,0
201458,0
332700,1
270644,1
295520,0
75306,0
117892,0
120880,0
187320,0
148667,1
251057,1
15500,1
324121,0
111422,1
66720,0
51021,0
329039,1
347776,0
84584,0
352094,1
335068,1
75764,1
365740,0
166509,1
311907,0
12298,1
26959,0
209451,0
300996,0
367867,0
302304,0
21561,0
178463,0
168857,0
85120,0
163736,1
294079,0
369561,1
93449,1
235869,0
318850,0
271618,1
325291,0
195058,0
281627,1
266272,0
361419,1
33650,0
18011,1
280781,1
173775,1
154341,0
257616,0
242483,1
